YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,RH2M,PRECTOTCORR,PS,WS10M
2021,10,6,5.86,21.38,63.62,0,97.85,3.62
2021,10,7,5.82,22.23,63.38,0,97.85,4.34
2021,10,8,5.72,22.87,69.69,0.12,97.89,4.34
2021,10,9,5.57,22.99,68.25,0.33,98.01,3.7
2021,10,10,5.66,22.92,69.69,0.44,98.1,3.67
2021,10,11,5.73,23.55,62.56,0.23,97.82,2.35
2021,10,12,4.43,25.75,58.12,0.32,97.53,3.54
2021,10,13,5.39,24.2,66.06,0.24,97.84,5.85
2021,10,14,5.31,23.61,65.38,0,98.08,5.16
2021,10,15,5.36,23.57,64.81,0,98.11,3.69
2021,10,16,4.83,23.17,58.31,0,98.21,2.17
2021,10,17,5.07,22.23,63.12,0,98.27,2.84
2021,10,18,5.43,20.69,65.75,0.01,98.3,3.24
2021,10,19,5.32,20.28,65.69,0.01,98.48,3.76
2021,10,20,4.76,20.98,67.12,0.04,98.56,3.72
2021,10,21,5.15,20.73,66.5,0.02,98.5,3.26
2021,10,22,5.01,20.35,70.56,0.03,98.45,3.88
2021,10,23,5.17,20.1,64.31,0,98.48,4.48
2021,10,24,5.2,19.07,63.44,0,98.37,3.61
2021,10,25,5.19,19.52,71.56,0,98.12,2.63
2021,10,26,4.98,19.73,74.69,0,98.14,2.7
2021,10,27,4.88,20.83,65.44,0,98.21,3.55
2021,10,28,4.22,23.44,41.81,0,97.92,2.87
2021,10,29,4.68,23.77,44.25,0.01,97.77,5.02
2021,10,30,3.63,21.46,69.69,0.07,98.2,1.95
2021,10,31,3,22.55,50.06,0.3,98.19,4.12
2021,11,1,4.08,23.8,39.44,0.02,98.03,3.7
2021,11,2,4.63,20.58,68.31,0.03,98.23,3.35
2021,11,3,4.78,19.69,73.69,0,98.45,3.07
2021,11,4,4.72,19.71,78.69,0,98.45,4.46
2021,11,5,4.72,21.31,72.38,0,98.19,3.62
2021,11,6,4.73,21.82,68.62,0,98,2.25
2021,11,7,4.82,21.15,66.62,0,97.9,2.55
2021,11,8,4.76,20.87,44.38,0,97.97,2.94
2021,11,9,4.65,21.32,33,0,98.2,2.98
2021,11,10,4.24,19.97,48.25,0,98.15,3.07
2021,11,11,4.13,18.16,72.88,0,98.02,3.59
2021,11,12,3.84,19.16,48.69,0,97.88,2.42
2021,11,13,3.5,21.9,41.06,0.09,97.96,3.19
2021,11,14,3.43,21.08,51,0.32,98.04,3.17
2021,11,15,3.74,20.52,53.75,0.01,98.03,2.28
2021,11,16,3.57,19.76,63.94,0.13,98.06,1.8
2021,11,17,3.84,19.94,66.31,0.2,98.17,2.23
2021,11,18,3.29,18.22,79.94,0.92,98.36,2.78
2021,11,19,3.54,18.21,74.88,1.18,98.11,5.16
2021,11,20,3.31,15.9,67.81,2.29,97.62,4.09
2021,11,21,3.37,14.03,76.69,1.06,97.79,4.26
2021,11,22,4.06,16.1,71.5,0.04,98.45,2.71
2021,11,23,4.17,16.4,69.06,0,98.59,1.93
2021,11,24,3.94,17.14,77.06,0,98.23,2.12
2021,11,25,3.99,16.94,76.69,0,98.16,2.07
2021,11,26,4,16.51,77.94,0,98.45,2.18
2021,11,27,4.04,18.3,49.69,0.01,98.42,2.41
2021,11,28,4.1,20.88,29.5,0,98.38,2.62
2021,11,29,3.84,21.91,27,0,98.35,3.56
2021,11,30,3.9,22.01,40.81,0.13,98.11,5.54
2021,12,1,3.04,16.48,74.94,0.83,98.2,5.39
2021,12,2,3.29,15.34,65.62,0.08,98.38,3.2
2021,12,3,3.21,15.15,64.5,0,98.38,2.6
2021,12,4,3.16,16.03,47.81,0,98.02,3.3
2021,12,5,3.78,14.51,52.75,0.04,97.95,5.62
2021,12,6,3.39,14.62,58.25,0.06,98.37,2.73
2021,12,7,1.26,15.74,49.88,0,97.94,4.64
2021,12,8,2.93,12.97,53.56,0.44,98.23,8.61
2021,12,9,3.73,13.18,65.44,0.03,98.73,2.98
2021,12,10,3.47,15.58,45.38,0.43,98.47,3.76
2021,12,11,3.73,18.73,32.38,0,98.23,2.39
2021,12,12,2.68,18.98,43.25,0,98.23,2.95
2021,12,13,2.4,17.88,67.44,0.1,98.11,2.48
2021,12,14,2.51,16.44,78.69,0.84,97.79,3.3
2021,12,15,3.83,11.79,63.69,0.01,98.11,3.18
2021,12,16,3.04,11.55,61.19,0.02,98.24,3.23
2021,12,17,3.51,11.2,70.94,2.21,98.21,3.16
2021,12,18,3.68,10.75,63.81,0.67,98.13,4.77
2021,12,19,3.27,10.7,60.88,0.01,98.07,5.13
2021,12,20,2.86,9.16,69.44,3.37,98.13,7.86
2021,12,21,3.49,9.84,73.94,2.45,98.7,5.41
2021,12,22,3.8,10.65,79.88,1.01,98.68,3.74
2021,12,23,2.66,11.08,84.94,10.89,98.47,2.39
2021,12,24,3.48,11.45,68.19,1.97,98.51,3.98
2021,12,25,3.28,10.18,68.12,0.01,98.77,2.87
2021,12,26,3.85,9.37,68.31,0,98.62,3.3
2021,12,27,3.7,11.26,69.5,0,98.42,2.19
2021,12,28,3.25,12.22,76.62,0.09,98.15,3.56
2021,12,29,3.07,11.35,77.88,0.14,98.13,2.88
2021,12,30,2.92,13.11,58.81,0.03,97.87,4.76
2021,12,31,1.8,14.22,63.19,1.44,97.84,4.7
2022,1,1,3.29,12.68,81.81,7.95,97.85,2.09
2022,1,2,2.56,12.39,85.12,1.95,98.04,3.57
2022,1,3,3.23,11.8,86.62,1.59,98.44,3.58
2022,1,4,3.62,10.94,77.81,0.08,98.75,2.87
2022,1,5,3.85,11.19,75.38,0.01,98.73,2.08
2022,1,6,3.83,12.05,70.19,0.15,98.42,2.41
2022,1,7,4.02,13.19,53.62,0.02,98.19,1.97
2022,1,8,4.01,13.18,48.5,0,98,2.69
2022,1,9,2.92,11.92,54.69,0.36,97.84,5.81
2022,1,10,3.68,10.19,63.12,0.74,97.86,4.77
2022,1,11,4.06,10.85,57.19,0.86,98.08,3.74
2022,1,12,3.55,11.79,42.06,0,98.11,3.77
2022,1,13,3.7,11.73,56.38,0.51,98.03,4.37
2022,1,14,3.3,9.86,75.19,1.49,98.03,5.22
2022,1,15,3.1,7.99,76,4.29,97.93,5.77
2022,1,16,2.3,8.98,78.75,20.2,97.92,6.09
2022,1,17,4.15,7.32,63.19,2.78,98.59,3.99
2022,1,18,4.43,5.95,52.94,0,98.84,2.05
2022,1,19,3.22,7.14,66.44,2.71,98.6,6.84
2022,1,20,4.01,7.21,65.25,0.09,99.14,3.63
2022,1,21,4.44,6.91,69.44,0,99.03,2.59
2022,1,22,4.31,7.68,65.19,0,98.45,2.16
2022,1,23,3.92,8.52,71.75,1.48,98.22,5.29
2022,1,24,3.92,7.72,84.19,2.37,98.48,3.52
2022,1,25,4.31,7.5,68,0.17,98.41,3.18
2022,1,26,2.91,6.44,75.69,2.61,98.11,6.84
2022,1,27,3.85,7.1,78.69,2.51,98.57,6.53
2022,1,28,4.04,7.58,78.25,2.07,98.8,2.95
2022,1,29,4.4,8.53,76.69,0.52,98.61,1.94
2022,1,30,4.57,9.94,65.19,0,98.27,1.45
2022,1,31,3.1,9.06,72.5,0.33,97.88,4.95
2022,2,1,4.19,10.41,69.69,0.22,98.3,2.69
2022,2,2,4.07,11.76,58.88,0,98.05,2.88
2022,2,3,4.58,11.48,54.06,0,97.63,6.11
2022,2,4,2.71,9.45,74.12,1.8,97.83,7.29
2022,2,5,3.95,9.42,77.5,1.58,98.58,5.19
2022,2,6,4.85,9.76,74.38,0.1,98.88,1.96
2022,2,7,4.76,11.44,70.25,0,98.71,2.2
2022,2,8,5.02,12.9,57.56,0,98.33,2.52
2022,2,9,4.36,10.45,57.69,0.12,97.97,5.66
2022,2,10,3.91,8.73,75.5,2.27,98.24,5.28
2022,2,11,4.53,9.72,82.12,1.39,98.7,3.45
2022,2,12,5.2,10.19,76.94,0.1,98.9,2.92
2022,2,13,5.36,11.79,67.56,0.69,98.56,3.46
2022,2,14,5.04,11.31,80.56,0.68,98.52,3.28
2022,2,15,3.87,10.93,83.44,0.09,98.54,3.5
2022,2,16,5.08,10.1,79.81,0.02,98.49,3.08
2022,2,17,3.53,11.23,80.44,0.01,97.86,2.67
2022,2,18,4.51,12.63,78.19,0.08,97.6,3.74
2022,2,19,3.43,11.01,80.38,6.03,97.86,4.46
2022,2,20,5.07,10.54,77.5,0.14,98.75,2.52
2022,2,21,5.28,12.47,71.25,0.17,98.64,1.87
2022,2,22,5.31,14.26,56.69,0,98.04,2.23
2022,2,23,5.48,16.07,51.69,0.01,97.62,2.77
2022,2,24,4.99,12.78,65.06,0.19,97.63,5.94
2022,2,25,4.28,11.15,70.75,1.05,97.99,6.59
2022,2,26,4.93,10.73,76.69,0.16,98.49,3.41
2022,2,27,5.74,11.23,77.44,0.25,98.63,2.59
2022,2,28,5.89,11.41,79.06,0.04,98.52,2.45
2022,3,1,5.4,12.66,74.19,0.01,98.39,2.57
2022,3,2,5.29,16.12,59,0,97.72,3.55
2022,3,3,4.93,12.41,68.5,0.05,97.93,6.31
2022,3,4,6.18,10.53,72.31,0.15,98.29,2.37
2022,3,5,5.98,12.89,64.75,0,98.04,2.71
2022,3,6,5.47,18.83,46.38,0.04,97.25,7.05
2022,3,7,5.96,14.4,77.44,0.28,97.8,3.46
2022,3,8,4.57,13.86,70.69,0.09,97.55,2.15
2022,3,9,5.57,13.88,78.06,0.04,97.33,3.77
2022,3,10,4.99,11.95,65.62,0.13,97.63,5.7
2022,3,11,4.97,9.47,64.12,0.22,98.16,6.77
2022,3,12,4.22,7.92,68.62,0.66,98.48,4.43
2022,3,13,6.19,8.48,66.06,0.48,98.54,3.96
2022,3,14,5.12,8.61,62.25,0.11,98.75,5.08
2022,3,15,5.21,8.34,62.75,0.89,98.94,5.52
2022,3,16,5.92,8.3,56.5,0,99.01,3.41
2022,3,17,6.4,9.15,59.88,0,98.81,2.52
2022,3,18,6.44,10.98,76.38,1.11,98.57,2.73
2022,3,19,5.79,10.33,77.44,11.75,98.42,4.05
2022,3,20,5.69,9.84,64.88,0.02,98.25,5.22
2022,3,21,4.17,8.87,72.81,8.23,97.98,3.89
2022,3,22,5.34,10.03,64.94,0.47,98.03,3.3
2022,3,23,6.44,10.25,57.69,0.13,98.13,3.8
2022,3,24,5.94,9.65,67.94,1.7,98.14,5.88
2022,3,25,5.46,9.84,75.56,1.92,98.47,4.94
2022,3,26,7.13,10.97,67.31,0.02,98.98,3.12
2022,3,27,7.16,11.51,72,0.02,99.13,2.73
2022,3,28,7.29,12.36,71.88,0,98.96,4.02
2022,3,29,6.85,16.19,52.25,0,98.11,3.66
2022,3,30,6.9,15.15,64.19,0,98.11,3.07
2022,3,31,6.8,15.93,58.12,0,98.23,2.84
2022,4,1,5.86,20.74,42.94,0,97.97,2.51
2022,4,2,5.73,24.69,30.94,0,97.85,2.05
2022,4,3,6,19.09,46.81,0,98.06,2.95
2022,4,4,7.25,18.51,47.94,0,98.23,4.24
2022,4,5,7.03,23.8,32.44,0,98,2.89
2022,4,6,6.92,24.45,34.62,0,97.78,6.58
2022,4,7,6.26,23.12,41.25,0,97.93,2.81
2022,4,8,5.2,22.22,44.81,0,97.76,6.64
2022,4,9,7.7,17.18,69.25,0,97.92,3.66
2022,4,10,6.81,17.98,69.06,0,97.76,3.02
2022,4,11,7.45,16.72,67.94,0,97.79,4.08
2022,4,12,7.63,14.4,66,0,98.04,4.07
2022,4,13,7.77,14.4,68.06,0,97.93,3.84
2022,4,14,7.81,14.27,67.44,0,97.98,4.92
2022,4,15,7.49,15.65,69.19,0,97.92,3.24
2022,4,16,7.57,18.43,48.56,0,97.78,2.95
2022,4,17,6.96,25.39,25,0,97.37,4.41
2022,4,18,4.14,24.41,37.81,0,97.29,5.62
2022,4,19,7,18.19,65.56,0.01,97.84,5.02
2022,4,20,7.74,16.04,70.75,0.03,98.19,4.05
2022,4,21,7.94,15.97,69.44,0.01,98.06,4.45
2022,4,22,6.18,16.26,76.38,0,97.71,3.12
2022,4,23,6.9,17.44,71.81,0,97.35,3.42
2022,4,24,6.25,19.31,65.88,0,97.31,2.61
2022,4,25,7.11,21.94,60.56,0,97.5,3.3
2022,4,26,6.84,21.52,57.88,0,97.65,3.14
2022,4,27,7.83,18.78,63.81,0,97.69,3.71
2022,4,28,8.15,18.01,62.12,0,97.66,3.17
2022,4,29,6.85,22.89,34.56,0,97.49,2.91
2022,4,30,7.61,25.08,29.75,0,97.33,8.57
2022,5,1,7.81,19.89,52.12,0,97.83,4.52
2022,5,2,6.27,21.81,43.19,0,97.7,2.28
2022,5,3,7.4,25.05,36.25,0,97.25,6.98
2022,5,4,7.05,19.19,67.75,0,97.86,5.37
2022,5,5,7.95,17.18,66.62,0,98.07,5.09
2022,5,6,8.06,17.02,59.06,0,97.97,4.74
2022,5,7,8.24,17.75,54.75,0.01,98.01,2.7
2022,5,8,8.18,19.89,39.44,0,98.08,3.26
2022,5,9,7.84,22.96,41.38,0,97.75,4.72
2022,5,10,8.33,20.26,57.62,0,98.01,3.32
2022,5,11,7.95,21.07,49.69,0,98.19,2.46
2022,5,12,7.98,20,59.06,0,98.38,3.23
2022,5,13,7.64,22.11,44.62,0,98.17,3.68
2022,5,14,6.13,23.58,43.94,0,97.78,3.6
2022,5,15,7.85,20.86,58.44,0,98.12,5.48
2022,5,16,6.71,19.72,62.25,0,98.31,3.52
2022,5,17,8.16,21.23,61.62,0,98.06,3.96
2022,5,18,8.48,21.81,54.69,0,97.93,3.03
2022,5,19,8.47,22.21,50.81,0,97.97,3.17
2022,5,20,7.99,25.02,36.88,0,97.8,3.98
2022,5,21,6.04,24.44,52.88,0,97.66,4.48
2022,5,22,8.43,21.8,49.25,0,97.73,5.25
2022,5,23,8.37,22.07,43.88,0,97.71,4.83
2022,5,24,8.31,23.27,48.69,0,97.78,3.17
2022,5,25,8.34,23.02,49.81,0,98.02,3.14
2022,5,26,8.3,22.38,65.5,0,97.99,5.31
2022,5,27,7.94,23.49,58.44,0,97.75,4.52
2022,5,28,7.87,24.57,43.75,0,97.6,3.61
2022,5,29,8.05,25.56,38.81,0,97.73,3.12
2022,5,30,8.48,26.47,36.5,0,97.76,2.9
2022,5,31,8.34,25.22,44.62,0,97.74,3.85
2022,6,1,8.37,23.52,60.5,0,97.57,3.3
2022,6,2,8.33,24.46,55,0,97.41,2.86
2022,6,3,8.57,26.01,52.44,0,97.56,2.66
2022,6,4,8.38,26.27,49.06,0,97.64,3.1
2022,6,5,8.35,27.3,44,0,97.54,2.57
2022,6,6,8.32,25.87,47.5,0,97.56,3.63
2022,6,7,8.11,25.94,54,0,97.43,2.68
2022,6,8,8.44,26.52,47.62,0,97.59,3.52
2022,6,9,8.63,29.39,30.56,0,97.57,3.04
2022,6,10,8.62,29.83,37.62,0,97.6,3.29
2022,6,11,8.33,31.04,29.31,0,97.52,2.32
2022,6,12,8.22,27.19,51.44,0,97.37,4.75
2022,6,13,8.46,25.3,57.25,0,97.44,3.73
2022,6,14,8.3,26.62,51.25,0,97.59,3.08
2022,6,15,8.4,26.26,53.75,0,97.71,3.68
2022,6,16,8.19,24.98,65.19,0,97.63,5.55
2022,6,17,7.86,25.37,61.62,0,97.53,5.13
2022,6,18,8.06,25.68,58.94,0,97.45,4.08
2022,6,19,8.49,25.12,60.88,0,97.62,3.98
2022,6,20,8.52,23.82,64,0,97.75,4.08
2022,6,21,8.53,23.98,61.31,0,97.56,4.86
2022,6,22,8.22,24.55,59.69,0,97.29,5.11
2022,6,23,8.16,26.3,52.62,0,97.45,3.8
2022,6,24,8.32,27.54,49,0,97.42,3.64
2022,6,25,8.34,26.58,50.56,0,97.35,5.23
2022,6,26,8.29,25.64,51.88,0,97.61,3.49
2022,6,27,8.47,26.45,56,0,97.51,4.12
2022,6,28,8.42,26.03,56.88,0,97.36,3.09
2022,6,29,8.5,26.85,51.06,0,97.33,2.76
2022,6,30,8.37,27.39,50.31,0,97.31,2.94
2022,7,1,8.41,26.95,56.19,0,97.37,3.31
2022,7,2,8.45,26.76,53.19,0,97.37,2.77
2022,7,3,8.41,27.92,47.25,0,97.25,3.06
2022,7,4,8.4,28.36,43.94,0,97.23,2.91
2022,7,5,8.4,28.43,42,0,97.34,3.65
2022,7,6,8.64,26.93,53.75,0,97.33,3.76
2022,7,7,8.38,26.54,55.44,0,97.39,3.41
2022,7,8,8.57,27.08,51.56,0,97.33,2.51
2022,7,9,8.13,26.02,55.38,0,97.27,3.43
2022,7,10,8.43,26.31,61.25,0,97.19,4.41
2022,7,11,8.33,26.22,60.38,0,97.41,3.25
2022,7,12,8.07,26.58,56.5,0,97.58,3.23
2022,7,13,8.31,26.7,61.56,0,97.52,4.24
2022,7,14,8.3,25.69,60.94,0,97.38,4.47
2022,7,15,8.39,26.33,57.31,0,97.33,4.35
2022,7,16,8.41,25.79,54.69,0,97.4,3.09
2022,7,17,8.17,25.79,54.25,0,97.36,3.84
2022,7,18,8.41,27.29,55.69,0,97.23,3.2
2022,7,19,8.17,28.87,48,0,97.25,3
2022,7,20,8.03,29.44,46.94,0,97.35,3.86
2022,7,21,8.28,27.24,57.94,0,97.33,3.88
2022,7,22,8.39,26.81,58.19,0,97.44,3.76
2022,7,23,8.17,26.71,54.31,0,97.42,3.42
2022,7,24,8.2,27.46,54.25,0,97.21,4.02
2022,7,25,8.31,27.8,51.44,0.1,97.09,3.37
2022,7,26,8.37,28.27,39.75,0,97.09,2.56
2022,7,27,8.36,27.39,47.56,0.01,97.12,3.06
2022,7,28,8.18,28.13,53.44,0,97.27,3.25
2022,7,29,8.24,28.14,52.19,0.06,97.41,4.12
2022,7,30,8.01,28.08,54.75,0.03,97.38,4.26
2022,7,31,8.12,27.65,57.56,0,97.16,3.2
2022,8,1,7.57,28.13,61.19,0.02,97.1,3.62
2022,8,2,7.89,28.37,55.69,0,97.14,2.7
2022,8,3,7.67,28.35,60,0,97.25,3.71
2022,8,4,7.28,29.33,57.31,0,97.34,3.26
2022,8,5,7.35,29.83,55.44,0,97.28,4.26
2022,8,6,7.37,28.85,56.69,0,97.18,3.61
2022,8,7,7.58,28.17,52,0,97.12,3.2
2022,8,8,7.46,28.47,49.06,0,97.34,3.23
2022,8,9,7.45,28.83,45.38,0,97.41,3.09
2022,8,10,7.43,27.89,53.25,0,97.38,3.48
2022,8,11,7.68,28.58,55.06,0,97.36,3.14
2022,8,12,7.55,27.5,60.25,0,97.41,3.97
2022,8,13,7.61,26.6,60.81,0,97.42,4.61
2022,8,14,7.51,26.65,60.56,0.02,97.34,4.2
2022,8,15,7.71,26.3,62.12,0.1,97.46,3.82
2022,8,16,7.72,26.11,64.69,0.08,97.54,4.84
2022,8,17,7.48,26.55,63.12,0.23,97.38,4.37
2022,8,18,7.69,26.33,59.81,0.01,97.21,3.27
2022,8,19,7.61,27.28,55.88,0,97.22,2.9
2022,8,20,7.38,28.54,51.44,0,97.25,3.48
2022,8,21,7.53,28.8,50.12,0,97.2,3.3
2022,8,22,7.5,28.69,46.88,0,97.4,3.8
2022,8,23,7.64,29.02,48.38,0,97.61,3.29
2022,8,24,7.48,29.48,43.75,0,97.52,3.15
2022,8,25,7.4,28.83,50.06,0,97.39,4.52
2022,8,26,7.09,27.37,65.56,0,97.44,5.32
2022,8,27,7.25,27.37,61.19,0,97.48,4.99
2022,8,28,7.05,27.69,66.88,0,97.5,5.33
2022,8,29,6.67,27.79,69,0.9,97.65,4.92
2022,8,30,6.58,28.39,66.25,1,97.7,3.59
2022,8,31,6.61,27.53,67.06,0.45,97.61,4.23
2022,9,1,6.69,27.04,68.5,0.1,97.51,4.91
2022,9,2,6.77,27.14,66.06,0.16,97.6,4.76
2022,9,3,6.77,26.33,67.12,0.2,97.75,4.43
2022,9,4,6.73,26.47,64.75,0.09,97.76,4.66
2022,9,5,6.83,26.76,63.62,0.13,97.63,3.55
2022,9,6,6.9,25.94,65.38,0.17,97.57,4.22
2022,9,7,6.93,25.7,62.62,0.03,97.54,2.99
2022,9,8,6.97,26.21,68.5,0.02,97.65,4.35
2022,9,9,7,26.35,65.94,0,97.81,5.18
2022,9,10,6.89,26.19,62.69,0,97.79,4.07
2022,9,11,7.03,25.75,62.88,0,97.63,3.26
2022,9,12,6.95,25.3,59.88,0,97.38,3.1
2022,9,13,6.81,26.1,62.5,0,97.4,3.02
2022,9,14,6.82,25.55,54.75,0,97.78,3.83
2022,9,15,6.89,24.93,54.44,0,97.91,3.25
2022,9,16,6.78,24.86,57.81,0,97.69,3.45
2022,9,17,6.54,25.33,64.06,0,97.47,3.4
2022,9,18,6.43,25.87,64.44,0.73,97.59,3.17
2022,9,19,6.03,25.41,63,0.03,97.69,3.51
2022,9,20,6.3,24.4,66.06,0.82,97.6,3.45
2022,9,21,6.21,23.61,61.38,0.03,97.61,3.72
2022,9,22,6.43,24.76,50.44,0,97.63,2.38
2022,9,23,6.32,26.19,47.56,0,97.75,3.56
2022,9,24,6.31,25.69,58.44,0,97.98,4.02
2022,9,25,6.27,26.44,56.81,0,97.99,3.91
2022,9,26,6.21,26.87,51.06,0,97.97,2.76
2022,9,27,6.29,26.23,58.38,0,97.92,2.84
2022,9,28,6.15,25.15,61.19,0,97.93,2.75
2022,9,29,6.07,25.69,59.88,0,97.93,3.96
2022,9,30,5.93,26.55,66.69,0,98.06,4.48
2022,10,1,5.9,26.62,66.19,0,98.15,4.15
2022,10,2,6.01,26.11,58.62,0,97.72,2.68
2022,10,3,5.95,25.88,61.5,0,97.36,3.18
2022,10,4,5.9,25.3,62.25,0,97.61,2.24
2022,10,5,5.88,23.9,69.69,0,98.04,3.18
2022,10,6,5.72,24.23,68.69,0,98.04,3.33
2022,10,7,4.79,22.98,60.56,0,97.93,3.59
2022,10,8,5.68,21.91,61.81,0,97.96,3.63
2022,10,9,5.53,21.84,61.69,0,98.08,3.61
2022,10,10,5.48,21.65,68.19,0,98.27,3.7
2022,10,11,5.72,22.14,68.88,0,98.18,4.7
2022,10,12,5.41,22.15,72.56,0,98.11,3.67
2022,10,13,5.41,22.08,66.5,0,98.06,3.55
2022,10,14,5.35,21.39,67.25,0,97.9,3.19
2022,10,15,5.46,22.4,55.19,0,97.71,1.98
2022,10,16,5.13,24.97,37.62,0,97.71,3.21
2022,10,17,5.17,22.74,53.44,0,98.11,4.07
2022,10,18,5.49,21.59,65.38,0.01,98.2,2.47
2022,10,19,4.99,21.45,64.5,0,98.03,2.09
2022,10,20,4.74,21.85,71.62,1.58,98,2.91
2022,10,21,4.32,21.58,75.31,0.29,98,3.84
2022,10,22,4.91,21.74,70.69,0.11,98.22,3.02
2022,10,23,4.22,20.96,70.5,1.37,98.34,2.68
2022,10,24,4.48,20.78,69.31,0.63,98.21,3.87
2022,10,25,4.14,22.46,72.12,1.58,97.82,3.2
2022,10,26,4.1,21.19,71.56,1.38,98,3.6
2022,10,27,4.71,21.13,73.88,0.61,98.28,3.03
2022,10,28,4.74,21.29,75.88,0.12,98.19,3.43
2022,10,29,4.58,21.7,78.19,0.2,97.93,3.73
2022,10,30,4.21,21.37,72.62,0.15,97.94,3.84
2022,10,31,4.58,19.86,71.75,0.04,98.1,3.31
2022,11,1,4.61,18.83,70.69,0.08,98.22,3.08
2022,11,2,4.4,18.17,73.25,0.07,98.24,3.53
2022,11,3,4.56,18.98,72.44,0,98.28,2.51
2022,11,4,4.41,19.1,72,0,98.19,3.89
2022,11,5,4.63,18.94,67.62,0,98.14,3.23
2022,11,6,4.4,19.72,73.56,0,98.1,2.13
2022,11,7,4.56,19.01,59,0.23,97.99,2.85
2022,11,8,4.23,17.63,73.62,2.31,97.96,3.92
2022,11,9,4.01,17.08,78.56,2.52,98.07,3.05
2022,11,10,4.5,17.06,74.94,0.32,98.21,2.71
2022,11,11,4.49,17.62,74.31,0.01,98.32,3.62
2022,11,12,4.1,18.68,69.38,0.02,98.31,3.1
2022,11,13,4.09,19.4,66.75,0.01,98.25,2.8
2022,11,14,3.51,19.3,76.69,0.06,98.17,4.61
2022,11,15,3.32,17.23,70.56,0.01,98.13,3.23
2022,11,16,4.26,16.3,63.25,0,98.07,2.73
2022,11,17,4.3,16.8,62.06,0,98.18,2.24
2022,11,18,4.24,16.77,73,0,98.37,2.58
2022,11,19,4.21,17.65,64.94,0,98.58,3.47
2022,11,20,4.25,18.58,47.44,0,98.46,4.16
2022,11,21,3.74,20.6,53.94,0,98.12,4.05
2022,11,22,3.53,18.38,80.19,1.14,98.18,3.41
2022,11,23,4.17,17.54,76.81,0.64,98.02,2.85
2022,11,24,2.57,15.86,70.38,4.41,97.77,3.48
2022,11,25,3.54,15.78,54.19,0.58,97.88,6.17
2022,11,26,3.83,14.87,72.56,1.1,98.24,3.95
2022,11,27,2.81,15.44,70.12,0,98,2.32
2022,11,28,3.02,15.76,61.31,0,97.61,2.78
2022,11,29,3.75,15.27,56.94,0.08,97.7,3.59
2022,11,30,4,15.27,61.25,0.39,98.05,2.66
2022,12,1,4,14.9,59.75,0,98.29,2.69
2022,12,2,4.03,15.69,65.5,0,98.31,2.56
2022,12,3,3.86,15.39,68.88,0.04,98.2,2.73
2022,12,4,3.66,15.92,74.94,0.05,98.32,3.18
2022,12,5,3.3,15.66,80.12,0.23,98.41,4.12
2022,12,6,3.34,14.93,79.19,0.82,98.37,3.07
2022,12,7,3.6,14.26,79.81,0.07,98.33,1.66
2022,12,8,3.71,14.57,80.38,0,98.5,1.77
2022,12,9,3.5,14.76,76.5,0,98.52,2.37
2022,12,10,3.63,14.62,67.25,0,98.36,2.98
2022,12,11,3.77,15.8,47.94,0,98.06,2.1
2022,12,12,3.49,16.77,40.81,0,97.8,2.95
2022,12,13,3.28,16.07,67.56,0.04,97.91,3.6
2022,12,14,3.31,16.63,61.94,0,98.08,3.14
2022,12,15,3.51,15.79,65.31,0.01,98.41,2.49
2022,12,16,3.57,15.87,82.25,0.13,98.56,3.16
2022,12,17,3.69,16.04,65.25,0.02,98.5,3.35
2022,12,18,3.85,15.4,54.25,0,98.49,4.13
2022,12,19,3.82,14.73,57,0,98.27,2.91
2022,12,20,3.7,14.03,82,0.04,98.04,2.48
2022,12,21,2.92,13.84,82.88,0.58,98.05,3.09
2022,12,22,3.7,13.33,80.94,0.46,97.86,2.21
2022,12,23,2.97,13.46,78.69,2.99,97.75,4.5
2022,12,24,2.78,12.54,80.12,2.58,98.08,4.07
2022,12,25,2.73,11.66,79.38,11.49,98.25,3.43
2022,12,26,2.7,12.41,81,7.86,98.39,5.88
2022,12,27,3.68,12.61,66.5,0.76,98.88,4.89
2022,12,28,3.84,11.31,73.31,0.35,99.1,1.69
2022,12,29,3.78,11.09,79.38,0.19,98.88,2.61
2022,12,30,3.63,11.12,70.31,0.19,98.75,2.89
2022,12,31,3.58,11.07,71.62,0,98.75,2.65
2023,1,1,2.77,12.96,74.62,0.03,98.59,3.7
2023,1,2,3.54,13.48,72.88,0.15,98.58,3.3
2023,1,3,3.63,12.71,76.5,0.38,98.49,3.23
2023,1,4,3.33,12.5,80.75,1.46,98.46,3.59
2023,1,5,3.86,12.94,73.88,0.05,98.61,2.71
2023,1,6,3.78,12.23,66.94,0.11,98.69,2.36
2023,1,7,3.69,12.61,66.69,0.28,98.58,1.83
2023,1,8,3.58,13.17,65.88,0.24,98.19,1.91
2023,1,9,3.13,10.79,83.31,1.58,98.32,2.49
2023,1,10,3.89,10.8,71.44,0,98.79,2.45
2023,1,11,3.84,11.7,53.38,0,98.65,3
2023,1,12,3.36,10.87,58.31,0.01,98.3,4.04
2023,1,13,3.52,10.94,63.56,0,98.25,4.03
2023,1,14,3.57,11.08,64.44,0.16,98.21,5.22
2023,1,15,3.62,11.12,66.56,0,98.3,3.1
2023,1,16,2.25,11.08,65,0.49,98.19,2.8
2023,1,17,4.1,10.8,70.44,0,98.7,2.18
