YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,RH2M,PRECTOTCORR,PS,WS10M
2021,12,6,4.17,15.62,56.38,0,99.4,1.9
2021,12,7,4.02,17.14,43.19,0,99.21,2.87
2021,12,8,4.3,13.47,40.88,0,99.67,4.93
2021,12,9,4.05,14.48,50,0,99.72,3.63
2021,12,10,4.21,17.57,44.69,0,99.39,2.76
2021,12,11,3.7,19.53,33,0,99.22,2.37
2021,12,12,2.82,21.43,38.25,0,99.22,2.01
2021,12,13,3.26,20.86,58.12,0,99.1,2.43
2021,12,14,3.95,17.28,55.44,0,98.94,5.35
2021,12,15,4.44,13.17,48.06,0,99.28,4.53
2021,12,16,4.22,12.83,48.75,0,99.46,3.91
2021,12,17,4.01,12.3,58.94,0,99.41,4.41
2021,12,18,4.37,11.45,51.5,0,99.44,3.9
2021,12,19,4.3,11.49,50.5,0,99.37,2.88
2021,12,20,4.16,9.72,55.81,0,99.62,4.97
2021,12,21,4.16,9.54,58.25,0,99.98,3.54
2021,12,22,4.4,11.28,59.31,0,99.8,4.09
2021,12,23,3.87,12.53,64.88,0,99.51,4.42
2021,12,24,4.34,12.83,58.25,0,99.52,5.26
2021,12,25,4.41,11.46,49,0,99.63,4.54
2021,12,26,4.33,11.99,52.75,0,99.45,3.38
2021,12,27,4.04,12.28,48.69,0,99.44,3.02
2021,12,28,4.2,12.23,61.44,0,99.34,3.8
2021,12,29,4.38,12.61,59.69,0,99.3,3.64
2021,12,30,4.34,13.77,40.06,0,99.13,3.4
2021,12,31,3.83,14.69,39.62,0.06,98.92,3.67
2022,1,1,2.97,12.45,72.25,0.26,98.96,3.21
2022,1,2,3.58,11.39,72.94,0.04,99.23,4.5
2022,1,3,3.43,12.9,69.38,0,99.54,3.87
2022,1,4,4.39,13.18,66.25,0,99.79,3.54
2022,1,5,4.61,12.69,55.62,0,99.7,2.91
2022,1,6,4.52,14.23,48,0,99.39,2.69
2022,1,7,4.54,14.83,39.25,0,99.24,2.33
2022,1,8,4.18,17.06,28.88,0,99.08,2.24
2022,1,9,2.8,13.71,39,0.13,99.19,3.77
2022,1,10,4.58,11.46,41.19,0,99.12,3.09
2022,1,11,4.63,13.42,28.44,0,99.26,1.29
2022,1,12,4.18,14.9,20.31,0,99.25,1.8
2022,1,13,3.92,13.25,35.19,0,99.25,4.23
2022,1,14,4.69,11.23,64.25,0,99.29,4.41
2022,1,15,4.79,9.4,60.12,0,99.28,4.28
2022,1,16,4.83,8.46,56.56,0,99.31,3.99
2022,1,17,3.54,9.69,66.06,0,99.58,4.48
2022,1,18,4.94,8.4,44.88,0,99.89,3.96
2022,1,19,4.59,8.66,60.19,0,99.93,4.28
2022,1,20,5.06,8.23,53.12,0,100.17,4.25
2022,1,21,5.02,9.79,48.69,0,99.94,3.24
2022,1,22,5.05,9.12,46.06,0,99.61,3.91
2022,1,23,4.98,9.55,51.5,0,99.52,3.77
2022,1,24,4.99,8.89,57,0,99.65,3.66
2022,1,25,5.15,8.08,46.56,0,99.62,4.12
2022,1,26,4.55,8,53.06,0,99.6,5.1
2022,1,27,5.06,6.65,58.25,0,99.97,3.93
2022,1,28,5.18,8.12,56.25,0,99.94,3.95
2022,1,29,5.13,9.37,54.5,0,99.74,4.27
2022,1,30,5.16,10.12,54.56,0,99.45,4.09
2022,1,31,4.19,9.69,58.56,0,99.3,4.55
2022,2,1,4.95,12.48,55.5,0,99.42,1.93
2022,2,2,5.24,13.48,44.56,0,99.13,2.55
2022,2,3,5.01,12.55,38.5,0,99.06,4.41
2022,2,4,4.37,10.64,58,0,99.38,5.71
2022,2,5,5.23,10.18,62.31,0,99.79,4.21
2022,2,6,5.34,11.58,55.12,0,99.91,4.05
2022,2,7,5.44,13.86,45.75,0,99.7,3.77
2022,2,8,5.57,15.69,33.19,0,99.34,3.73
2022,2,9,5.37,13.78,35.44,0,99.24,5.31
2022,2,10,5.43,10.41,52.81,0,99.53,5.37
2022,2,11,5.39,11.4,53.81,0,99.63,4.08
2022,2,12,5.57,14.17,50.12,0,99.65,3.39
2022,2,13,5.69,15.67,29.12,0,99.49,2.99
2022,2,14,5.62,14.69,44.69,0,99.32,4.27
2022,2,15,5.66,13.82,49.06,0,99.38,5.5
2022,2,16,5.8,13.46,46.19,0,99.3,4.35
2022,2,17,4.46,14.14,44.38,0,98.79,3.38
2022,2,18,5.15,13.02,58.69,0,98.77,5.37
2022,2,19,5.1,13.02,64.25,0.16,99.21,6.5
2022,2,20,5.88,12.9,50.75,0,99.74,3.2
2022,2,21,5.97,16.11,39.12,0,99.59,2.82
2022,2,22,6.09,17.28,31.12,0,99.06,3.18
2022,2,23,5.87,18.6,25.44,0,98.74,3.77
2022,2,24,5.53,14.75,49.5,0,99.03,5.63
2022,2,25,5.83,14.17,56.88,0,99.38,5.31
2022,2,26,6.11,13.52,47.69,0,99.56,4.08
2022,2,27,6.23,15.34,40.69,0,99.51,3.9
2022,2,28,6.28,17.3,31.56,0,99.33,3.7
2022,3,1,6.34,18.83,29.62,0,99.11,2.47
2022,3,2,6.38,21.47,21,0,98.75,3.39
2022,3,3,4.91,16.5,31.5,0,99.11,6.52
2022,3,4,6.11,16.2,35.06,0,99.24,4.07
2022,3,5,5.96,20.01,24.62,0,98.92,2.24
2022,3,6,5.02,24,18.5,0,98.55,4.8
2022,3,7,6.02,20.39,32.38,0,98.72,4.96
2022,3,8,5.01,22.03,31.69,0,98.49,2.41
2022,3,9,5.64,22.83,33.25,0,98.29,5.55
2022,3,10,6.27,17.19,43.69,0,98.93,7.18
2022,3,11,6.21,13.87,37.69,0,99.34,6.44
2022,3,12,6.61,13.25,36.12,0,99.39,6.27
2022,3,13,6.87,13.2,38.5,0,99.32,5.7
2022,3,14,6.67,11.92,41.19,0,99.66,6.96
2022,3,15,6.8,10.98,40.69,0,99.92,7.61
2022,3,16,7.03,11.98,37.31,0,99.89,4.86
2022,3,17,7.23,14.32,29.56,0,99.67,3.62
2022,3,18,7.05,16.39,25.44,0,99.41,4.7
2022,3,19,7,16.61,39.56,0,99.21,4.47
2022,3,20,6.85,17.44,37,0,98.89,3.62
2022,3,21,6.66,17.44,39.31,0,98.7,4.65
2022,3,22,6.64,14.01,44.75,0,99.08,5.98
2022,3,23,7.15,12.8,40.06,0,99.39,5.26
2022,3,24,7,11.94,34.56,0,99.5,5.1
2022,3,25,7.11,12.95,43.31,0,99.66,5.4
2022,3,26,7.36,15.26,34.12,0,99.86,4.79
2022,3,27,7.37,17.12,22.5,0,99.84,5.39
2022,3,28,7.4,18.05,29.19,0,99.49,4.18
2022,3,29,7,20.53,25.06,0,98.99,3.77
2022,3,30,7.2,22.3,22.38,0,98.93,4.77
2022,3,31,7.5,23.45,15.81,0,98.96,2.74
2022,4,1,7.24,25.88,9.5,0,98.92,3.23
2022,4,2,7.41,28.39,9.44,0,98.77,3.27
2022,4,3,6.81,29.44,11.06,0,98.64,2.91
2022,4,4,7.06,29.89,11.12,0,98.69,3.22
2022,4,5,7.65,29.94,9.81,0,98.78,4.29
2022,4,6,7.46,31.55,9.19,0,98.84,5.23
2022,4,7,7.25,31.49,11.69,0,98.89,3.32
2022,4,8,7.47,31.84,12.75,0,98.69,4
2022,4,9,6.64,25.44,24.75,0,98.59,5
2022,4,10,7.54,27.5,18.56,0,98.52,3.38
2022,4,11,7.48,26.89,19.12,0,98.56,5.43
2022,4,12,7.53,21.52,29.44,0,98.79,7.12
2022,4,13,7.78,20.52,32.31,0,98.64,6.11
2022,4,14,7.87,22.5,25.19,0,98.58,5.21
2022,4,15,8.08,23.69,20.19,0,98.64,3.73
2022,4,16,7.47,28.15,14.44,0,98.55,3.28
2022,4,17,6.94,31.8,13.25,0,98.33,2.95
2022,4,18,6.59,32.53,14.12,0,98.2,3.62
2022,4,19,6.71,25.86,29.31,0,98.65,8.07
2022,4,20,7.97,22.28,25.88,0,98.94,6.46
2022,4,21,8.05,23.11,25.12,0,98.7,4.41
2022,4,22,7.6,22.69,23.81,0,98.51,3.41
2022,4,23,7.94,24.15,25.5,0,98.29,4.85
2022,4,24,7.93,25.77,19.38,0,98.24,4.06
2022,4,25,7.54,26.94,18.81,0,98.31,3.92
2022,4,26,7.34,29.33,25.06,0,98.27,3.46
2022,4,27,7.52,29.33,20.81,0,98.33,4.16
2022,4,28,7.86,28.36,12.44,0,98.37,3.65
2022,4,29,7.77,31.28,10.12,0,98.38,3.71
2022,4,30,7.28,30.63,11.62,0,98.57,6.2
2022,5,1,7.97,26.58,19,0,98.81,5.19
2022,5,2,7.66,30.49,15.69,0,98.48,3.08
2022,5,3,6.84,29.24,19.25,0,98.46,4.79
2022,5,4,6.92,25.99,30.31,0,98.86,6.24
2022,5,5,8.06,23.7,27.19,0,99.03,6.59
2022,5,6,8.18,22.32,27.94,0,98.96,6.14
2022,5,7,8.03,25.03,19.25,0,98.84,4.34
2022,5,8,7.53,28.81,16,0,98.82,3.1
2022,5,9,7.13,30.85,13.12,0,98.78,4.14
2022,5,10,7.78,28.13,18.69,0,98.92,5.64
2022,5,11,7.72,27.93,18.81,0,99.07,6.37
2022,5,12,7.7,29.82,19.75,0,98.98,3.84
2022,5,13,7.65,32.4,17.12,0,98.74,3.11
2022,5,14,7.46,33.34,15.19,0,98.57,4.41
2022,5,15,7,28.26,25.19,0,98.87,8.99
2022,5,16,6.41,26.73,23.56,0,99.02,7.68
2022,5,17,7.52,28.51,21.75,0,98.8,7.09
2022,5,18,7.88,29.56,17.25,0,98.65,5.43
2022,5,19,7.65,30.48,12.69,0,98.72,5.5
2022,5,20,6.76,30.46,16.56,0,98.68,5.11
2022,5,21,7.28,27.11,31.25,0,98.77,8.06
2022,5,22,7.79,25.03,20,0,98.83,7.43
2022,5,23,8.25,25.73,23.31,0,98.76,5.44
2022,5,24,8.45,27.85,17.62,0,98.72,5.1
2022,5,25,8.17,28.89,17.94,0,98.8,6.82
2022,5,26,7.91,29.66,18.5,0,98.67,6.41
2022,5,27,7.79,29.9,23.25,0,98.49,6.8
2022,5,28,8.1,30.31,19.94,0,98.45,4.63
2022,5,29,8.24,31.18,15.44,0,98.54,3.98
2022,5,30,8.19,32.58,13.75,0,98.54,4.48
2022,5,31,8.18,33.87,11.94,0,98.45,5.82
2022,6,1,8.06,30.5,20.12,0,98.45,6.34
2022,6,2,8.23,29.14,22.88,0,98.43,5.55
2022,6,3,7.99,30.81,22.12,0,98.54,4.8
2022,6,4,8.02,31.84,17.69,0,98.51,4.18
2022,6,5,7.73,33.15,16.75,0,98.46,5.05
2022,6,6,8.09,31.95,22.88,0,98.47,5.34
2022,6,7,8.02,31.32,24.5,0,98.37,4.92
2022,6,8,8.13,32.12,21.94,0,98.45,5.13
2022,6,9,8.31,33.9,18.81,0,98.47,4.76
2022,6,10,8.31,34.62,15.38,0,98.51,4.77
2022,6,11,8.38,35.87,15.62,0,98.42,4.76
2022,6,12,8.01,35.07,17.88,0,98.3,6.75
2022,6,13,8.14,31.62,25.81,0,98.42,5.23
2022,6,14,8.07,31.59,26,0,98.54,4.9
2022,6,15,8.12,31.55,27.62,0,98.57,5.71
2022,6,16,8.16,31.46,29.5,0,98.37,7.02
2022,6,17,8.04,30.98,32.25,0,98.35,6.78
2022,6,18,8.2,31,27.38,0,98.32,5.97
2022,6,19,8.21,30.6,21.69,0,98.48,6.64
2022,6,20,8.2,30.65,21.56,0,98.6,8
2022,6,21,7.83,30.73,25.5,0,98.43,8.07
2022,6,22,7.87,29.09,27.38,0,98.34,6.75
2022,6,23,8.23,30.74,24.19,0,98.32,5.3
2022,6,24,8.18,32.65,19.69,0,98.27,4.64
2022,6,25,8.19,33.33,19.88,0,98.31,5.91
2022,6,26,8.13,31.27,23.19,0,98.47,6.01
2022,6,27,8.38,32.07,23.06,0,98.46,5.94
2022,6,28,8.12,31.14,25.12,0,98.38,5.95
2022,6,29,8.01,30.44,29.06,0,98.36,5.05
2022,6,30,8.01,31.19,29.75,0,98.33,4.62
2022,7,1,8.02,31.58,28.31,0,98.33,4.24
2022,7,2,8.03,31.59,27.62,0,98.35,4.31
2022,7,3,8.16,31.78,24.19,0,98.23,4.47
2022,7,4,8.19,32.43,22.69,0,98.21,4.02
2022,7,5,7.92,33.43,23.56,0,98.29,3.85
2022,7,6,8.15,33.6,21.56,0,98.22,4.27
2022,7,7,8.09,32.33,16.5,0,98.33,4.7
2022,7,8,8.34,31,19.44,0,98.31,4.79
2022,7,9,8.05,31.63,26.69,0,98.18,6.09
2022,7,10,8.09,32.97,24.31,0,98.07,5.8
2022,7,11,7.83,31.95,29.12,0,98.25,5.24
2022,7,12,7.87,31.44,30.25,0,98.44,5.88
2022,7,13,8.2,31.44,27.62,0,98.4,7.69
2022,7,14,8.18,29.64,29.75,0,98.3,7.51
2022,7,15,8.29,29.63,27.75,0,98.31,6.58
2022,7,16,8.04,30.32,25.19,0,98.35,5.7
2022,7,17,8.16,30.3,22.81,0,98.26,6.75
2022,7,18,8.22,31.32,22.81,0,98.14,5.18
2022,7,19,7.92,33.05,22.94,0,98.17,4.7
2022,7,20,7.81,33.28,23.94,0,98.28,5.47
2022,7,21,7.99,31.61,23.31,0,98.25,6.86
2022,7,22,7.97,31.48,21.5,0,98.32,6.23
2022,7,23,7.8,31.7,22.12,0,98.28,6.34
2022,7,24,7.91,32.27,25,0,98.08,7.08
2022,7,25,7.87,32.15,18.94,0,98.03,5.16
2022,7,26,8.17,32.12,16.31,0,98.02,4.14
2022,7,27,8.04,32.02,16.62,0,97.99,4.45
2022,7,28,7.78,32.84,16.94,0,98.14,3.63
2022,7,29,7.94,33.01,13.31,0,98.29,4.84
2022,7,30,7.97,32.23,17.19,0,98.31,5.05
2022,7,31,7.85,31.69,19.62,0,98.14,5.16
2022,8,1,7.71,33.12,25.38,0,98,5.39
2022,8,2,7.7,33.39,22.94,0,98.1,5.28
2022,8,3,7.44,33.42,24.06,0,98.15,6.57
2022,8,4,7.44,33.97,22.5,0,98.23,5.33
2022,8,5,7.31,34.27,21.25,0,98.17,5.62
2022,8,6,7.32,33.89,22.88,0,98.09,5.26
2022,8,7,7.27,33.63,22.75,0,98.06,5.33
2022,8,8,7.26,33.97,22.44,0,98.25,5.48
2022,8,9,7.19,33.94,24.19,0,98.3,5.58
2022,8,10,6.89,33.72,24,0,98.24,5.8
2022,8,11,7.14,33.42,25,0,98.27,5.66
2022,8,12,7.34,32.93,20.75,0,98.31,6.21
2022,8,13,7.49,31.05,27,0,98.3,6.98
2022,8,14,7.72,31.22,27,0,98.21,6.97
2022,8,15,7.34,31.46,30.44,0,98.29,6.26
2022,8,16,7.42,31.43,30.62,0,98.31,6.55
2022,8,17,7.45,31.05,30.38,0,98.22,6.04
2022,8,18,7.54,31.25,24.69,0,98.11,5.07
2022,8,19,7.52,32.44,26.31,0,98.2,4.91
2022,8,20,7.53,32.76,22.81,0,98.28,4.42
2022,8,21,7.55,33.06,23.44,0,98.2,4.09
2022,8,22,7.54,33.94,18.81,0,98.31,3.09
2022,8,23,7.48,35.2,20.12,0,98.42,3.77
2022,8,24,7.4,35.67,19.38,0,98.36,4.41
2022,8,25,7.12,33.07,24,0,98.32,4.89
2022,8,26,7.27,32.35,30.56,0,98.24,6.33
2022,8,27,7.32,32.32,26.19,0,98.22,5.39
2022,8,28,7.19,33.55,30.06,0,98.25,4.77
2022,8,29,6.8,34.43,32.62,0,98.38,5.95
2022,8,30,6.96,33.08,32.31,0,98.55,6.38
2022,8,31,6.76,32.57,31.81,0,98.43,7.19
2022,9,1,6.67,32.11,27.44,0,98.3,7.06
2022,9,2,6.68,32.03,29.12,0,98.44,6.19
2022,9,3,6.7,32.78,30.19,0,98.51,6.35
2022,9,4,6.72,32.2,34.12,0,98.52,6.29
2022,9,5,6.75,31.15,30.25,0,98.56,6.14
2022,9,6,6.94,30.15,33.75,0,98.55,5.82
2022,9,7,6.8,30.61,34.25,0,98.47,4.68
2022,9,8,6.7,30.05,34.62,0,98.52,4.99
2022,9,9,6.81,30.25,29.75,0,98.62,5.12
2022,9,10,6.86,30.44,29.06,0,98.62,5.61
2022,9,11,6.84,30.37,25.06,0,98.51,5.65
2022,9,12,6.86,30.16,24.56,0,98.32,5
2022,9,13,6.81,30.92,27.19,0,98.39,4.62
2022,9,14,6.7,30,28.5,0,98.72,4.93
2022,9,15,6.76,29.06,26.94,0,98.81,5.17
2022,9,16,6.77,28.4,29.62,0,98.66,4.77
2022,9,17,6.73,28.19,28,0,98.47,4.39
2022,9,18,6.74,28.66,25.75,0,98.6,3.77
2022,9,19,6.73,28.6,25.88,0,98.67,4.51
2022,9,20,6.54,28.72,31,0,98.56,4.8
2022,9,21,6.53,27.89,31.62,0,98.6,5.48
2022,9,22,6.58,29.61,27.12,0,98.6,3.98
2022,9,23,6.44,32.13,24.44,0,98.51,2.97
2022,9,24,6.34,33.87,26.19,0,98.55,4.77
2022,9,25,6.42,33.87,21.12,0,98.58,4.64
2022,9,26,6.42,34.39,18.19,0,98.61,4.44
2022,9,27,6.32,34.07,17.31,0,98.63,3.28
2022,9,28,6.23,33.3,22.25,0,98.63,4.7
2022,9,29,6.23,32,19,0,98.55,3.3
2022,9,30,6.14,33.3,23.75,0,98.57,4.99
2022,10,1,6.36,33.79,24.25,0,98.75,5.62
2022,10,2,6.5,31.36,26.56,0,98.5,4.77
2022,10,3,6.3,30.11,30.88,0,98.32,4.94
2022,10,4,6.16,28.4,33.25,0,98.58,4.7
2022,10,5,6.1,29.62,25.62,0,98.82,4.35
2022,10,6,6,29.26,30.06,0,98.9,5.31
2022,10,7,6.03,26.72,33.31,0,98.86,6.75
2022,10,8,6.2,25.78,31.62,0,98.89,6.45
2022,10,9,6.06,24.72,36.12,0,98.99,5.81
2022,10,10,5.98,25,37.25,0,99.11,5.79
2022,10,11,6,25.46,42.44,0,99,5.45
2022,10,12,5.86,24.65,41.69,0,99.01,4.62
2022,10,13,5.99,24.77,41.06,0,98.99,5.27
2022,10,14,5.96,24.49,38.38,0,98.88,4.67
2022,10,15,5.7,25.23,34.12,0,98.73,2.94
2022,10,16,5.45,26.05,33.31,0,98.86,4.96
2022,10,17,5.45,24.8,38.19,0,99.14,4.77
2022,10,18,5.68,24.57,39.56,0,99.15,5.52
2022,10,19,5.5,24.24,36.31,0,98.99,4.54
2022,10,20,4.96,24.98,40.31,0,98.89,4.22
2022,10,21,5.46,24.47,42.5,0,98.96,5.07
2022,10,22,5.57,23.62,44.81,0,99.26,4.95
2022,10,23,5.39,22.83,42.12,0,99.42,4.91
2022,10,24,5.3,21.63,42.38,0,99.26,4.73
2022,10,25,5.38,22.55,47.19,0,98.96,4.02
2022,10,26,5.35,22.34,51,0,99.11,4.41
2022,10,27,5.35,23.45,43.56,0,99.19,3.93
2022,10,28,4.75,23.13,46.06,0,99.06,3.57
2022,10,29,5.34,22.77,48.06,0,98.93,4.2
2022,10,30,5.26,22.24,42.56,0,99,5.28
2022,10,31,5.23,22.29,36.25,0,99.14,5.26
2022,11,1,5.28,20.8,38.31,0,99.28,4.92
2022,11,2,5.12,20.83,44.38,0,99.23,5.15
2022,11,3,5.27,21.14,40.31,0,99.18,4.43
2022,11,4,5.02,21.01,40,0,99.11,3.52
2022,11,5,4.89,20.88,43.88,0,99.11,3.49
2022,11,6,5.07,20.17,36.62,0,99.16,3.34
2022,11,7,5.11,19.81,32.31,0,99.16,3.98
2022,11,8,4.98,19.7,45.62,0,99.12,4.22
2022,11,9,4.95,20.15,48.88,0,99.09,4.14
2022,11,10,5.01,19.81,41.62,0,99.14,4.2
2022,11,11,5.06,19.22,41.62,0,99.22,3.85
2022,11,12,4.99,19.26,52.25,0,99.28,3.84
2022,11,13,4.84,19.89,48.81,0,99.28,4.31
2022,11,14,4.34,20.07,55.12,0,99.21,4.39
2022,11,15,4.76,19.62,51.69,0,99.18,5.02
2022,11,16,4.75,18.06,41.06,0,99.21,4.25
2022,11,17,3.41,18.31,45.56,0,99.25,3.4
2022,11,18,4.43,18.9,46.94,0,99.33,4.09
2022,11,19,4.64,20.18,44.25,0,99.32,4.53
2022,11,20,4.67,20.96,36.62,0,99.3,2.64
2022,11,21,4.38,22.2,35,0,99.1,2.84
2022,11,22,4.32,21.97,35.06,0,99.08,4.22
2022,11,23,4.33,19.8,49.12,0,98.99,4.38
2022,11,24,4.65,17.07,44.88,0,98.98,4.2
2022,11,25,4.54,17.45,46.06,0,99.2,3.61
2022,11,26,4.58,17.67,45.81,0,99.33,3.55
2022,11,27,3.89,17.59,45.94,0,98.97,2.55
2022,11,28,3.93,19.67,34.81,0,98.68,2.78
2022,11,29,4.47,18.83,38,0,98.74,2.92
2022,11,30,4.37,18.15,39.06,0,99.03,2.38
2022,12,1,4.63,17.9,29.94,0,99.25,2.96
2022,12,2,4.63,17.44,27.5,0,99.26,3.79
2022,12,3,4.3,18.26,41.75,0,99.11,3.73
2022,12,4,3.77,17.89,56.38,0,99.22,5.66
2022,12,5,4.16,16.88,54.06,0,99.34,6.2
2022,12,6,4.45,15.79,56.5,0,99.38,5.59
2022,12,7,4.47,15.97,51.94,0,99.33,4.12
2022,12,8,4.29,17.16,40.25,0,99.5,3.78
2022,12,9,4.38,18.67,32,0,99.5,3.54
2022,12,10,4.35,16.79,34.5,0,99.36,3.61
2022,12,11,4.43,17.41,34.44,0,99.15,2.71
2022,12,12,4.35,19.17,32.69,0,98.96,2.61
2022,12,13,4.26,17.68,41,0,99.06,3.47
2022,12,14,4.29,18.06,49.12,0,99.19,2.91
2022,12,15,4.28,18.1,46.69,0,99.33,3.35
2022,12,16,4.26,19.06,44.75,0,99.29,3.02
2022,12,17,4.32,19.78,41.38,0,99.26,2.88
2022,12,18,4.23,20.18,33.5,0,99.27,2.82
2022,12,19,4.04,19.73,36.88,0,99.16,2.84
2022,12,20,4.1,17.99,44.38,0,99.04,4.34
2022,12,21,4.24,15.72,58.38,0,99.09,4.83
2022,12,22,2.81,14.47,54.69,0,99.02,4.38
2022,12,23,2.95,12.51,61.69,0,99.15,5.35
2022,12,24,4.13,13.51,55.56,0,99.36,3.55
2022,12,25,3.82,13.87,61,0,99.49,4.16
2022,12,26,4.28,14.28,60.69,0,99.69,4.91
2022,12,27,4.42,13.89,55.38,0,99.94,4.96
2022,12,28,4.45,13.5,45.31,0,99.99,3.16
2022,12,29,4.46,13.54,48.75,0,99.8,3.58
2022,12,30,4.42,13.41,57.94,0,99.68,3.7
2022,12,31,3.29,13.19,63.44,0,99.73,4.13
2023,1,1,4.24,12.53,60.81,0,99.56,2.77
2023,1,2,3.48,13.12,65.94,0,99.55,3.27
2023,1,3,4.22,13.17,67.56,0,99.59,3.92
2023,1,4,2.98,13.02,68.62,0,99.59,4.56
2023,1,5,4.32,13.5,62.56,0,99.69,3.87
2023,1,6,4.55,13.06,53.94,0,99.79,3.42
2023,1,7,4.36,13.65,50.56,0,99.68,2.92
2023,1,8,3.45,14.17,48.75,0.01,99.36,3.97
2023,1,9,4.48,12.71,63.62,0.01,99.5,4.56
2023,1,10,4.49,13.55,64.25,0.01,99.8,2.32
2023,1,11,4.58,14.41,53.38,0,99.68,2.59
2023,1,12,4.56,12.97,52.31,0,99.51,3.65
2023,1,13,4.53,11.9,50.75,0,99.52,3.56
2023,1,14,4.57,12.4,55.69,0,99.47,3.09
2023,1,15,4.37,13.07,54.06,0,99.46,3.06
2023,1,16,4.73,12.19,50.12,0,99.39,3.83
2023,1,17,4.75,12.7,49.81,0,99.67,2.34
2023,1,18,4.81,14.65,40.44,0,99.62,2.41
2023,1,19,4.79,15.99,35.62,0,99.43,2.71
2023,1,20,4.88,15.76,24,0,99.18,2.76
2023,1,21,4.29,14.08,31.19,0,99.24,3.81
2023,1,22,4.95,14.16,44.56,0,99.26,4.46
2023,1,23,4.95,14.47,55.44,0,99.29,3.62
2023,1,24,4.63,14.74,60.88,0,99.3,4.21
2023,1,25,4.93,15.68,54.56,0,99.16,4.3
2023,1,26,4.64,15.18,43.56,0,99.17,2.4
2023,1,27,5.09,17.14,24.31,0,99,3.72
2023,1,28,5.08,18.79,21.56,0,98.96,3.03
2023,1,29,4.58,19.63,15.88,0,98.79,2.73
2023,1,30,4.95,18.12,27.56,0,98.75,4.05
2023,1,31,5.12,13.43,36.94,0,99.1,5.74
2023,2,1,5,11.52,51.75,0,99.38,4.8
2023,2,2,4.96,11.3,49.31,0,99.76,3.82
2023,2,3,5.33,12.37,43.62,0,99.73,3.77
2023,2,4,5.29,12.17,43.12,0,99.49,4.36
2023,2,5,4.84,12.51,46.19,0,99.08,2.73
2023,2,6,5.05,11.02,47.19,0,99.18,5.36
2023,2,7,4.58,9.15,48.06,0,99.56,3.88
2023,2,8,4.39,10.78,51,0,99.81,3.7
2023,2,9,4.47,13.78,44.75,0,99.71,3.12
2023,2,10,5.33,15.94,27.81,0,99.38,3.88
2023,2,11,5.47,14.61,33.62,0,99.26,4.58
2023,2,12,4.78,12.42,50.69,0,99.57,5.23
2023,2,13,5.38,11.7,44.81,0,99.59,5.39
2023,2,14,5.41,11.34,52.12,0,99.37,6.25
2023,2,15,5.5,10.93,58.56,0,99.57,5.22
2023,2,16,5.52,11.9,54.75,0,99.87,4.82
2023,2,17,5.61,13.37,43.12,0,99.85,4.06
2023,2,18,5.69,15.18,40.25,0,99.67,2.91
2023,2,19,5.38,14.15,45.38,0,99.59,3.75
2023,2,20,5.74,13.99,48,0,99.4,5.03
2023,2,21,5.95,14.34,46.25,0,99.31,4.98
2023,2,22,5.93,14.44,49.19,0,99.22,4.68
2023,2,23,5.89,14.93,50.75,0,99.13,4.4
2023,2,24,6.04,15.25,44.38,0,99.13,4.24
2023,2,25,6.08,15.71,43.12,0,99.23,3.44
2023,2,26,6.14,17.08,36.5,0,99.35,3.22
2023,2,27,6.38,19.38,26.44,0,99.38,3.21
2023,2,28,6.29,21.45,17.44,0,99.2,2.66
2023,3,1,6.34,23.3,15.69,0,99.04,2.2
2023,3,2,6.39,24.52,12.5,0,98.89,2.27
2023,3,3,6.43,24.3,12.69,0,99.06,3.12
2023,3,4,6.45,25.47,16.62,0,99.13,2.42
2023,3,5,6.35,27.13,13.12,0,98.94,3.45
2023,3,6,5.33,22.07,28.44,0,99.03,6.59
2023,3,7,6.25,18.79,30.94,0,99.05,5.11
2023,3,8,6.32,17.46,32.75,0,99.16,5.17
2023,3,9,6.5,20.19,27.19,0,99.12,3.38
2023,3,10,6.71,20.45,24.12,0,99.13,2.26
2023,3,11,6.74,21.01,19.06,0,98.85,3.2
2023,3,12,6.75,20.54,24.88,0,98.69,4.05
2023,3,13,6.25,20.93,29.44,0,98.67,3.67
2023,3,14,5.71,18.76,43.06,0.02,98.66,5.59
2023,3,15,7.02,16.94,40.06,0,98.93,3.31
2023,3,16,6.99,19.21,23,0,98.93,2.2
2023,3,17,7.05,20.99,16.81,0,98.82,3.18
2023,3,18,6.85,18.01,31.62,0,98.92,5.01
2023,3,19,7.03,16.65,39.75,0,99.1,4.57
2023,3,20,7.14,16.01,39.88,0,99.12,5.12
2023,3,21,7.11,16.84,46.12,0,98.96,4.05
2023,3,22,7.02,20.12,31.06,0,98.77,1.93
2023,3,23,5.11,20,33.19,0,98.68,2.48
2023,3,24,6.5,24.2,24.06,0,98.31,4.9
2023,3,25,5.43,19.97,45.69,0,98.38,6
2023,3,26,7.13,19,40.75,0,98.9,6.02
2023,3,27,7.23,19.53,26.69,0,99.08,3.7
2023,3,28,7.35,21.84,18.69,0,99.19,3.59
2023,3,29,7.37,22.57,21.88,0,99.23,5.44
2023,3,30,6.25,17.04,34.44,0,99.43,7.77
2023,3,31,7.12,15.85,33.94,0,99.45,5.69
2023,4,1,7.38,17.97,33.19,0,99.29,4.68
2023,4,2,7.72,20.47,25.06,0,99.05,3.16
2023,4,3,7.61,22.78,14.5,0,98.76,2.58
